1223
1186
1185
1181
1178
1184
1179
1184
1171
1171
1174
1173
1168
1169
1171
1173
1167
1168
1170
1166
1166
1168
1168
1166
1167
1168
1163
1170
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1168
1175
1175
1174
1179
1177
1174
1169
1169
1172
1168
1171
1178
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1163
1178
1173
1177
1181
1175
1175
1177
1173
1348
560
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1173
1170
1168
1174
1171
1170
1170
1173
1171
1169
1168
1170
1169
1173
1171
1174
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
959
1169
1168
1170
1168
1169
1170
1168
1170
1168
1173
1168
1169
1168
1170
1173
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1334
1168
1165
1165
1168
1167
1165
1166
1167
1168
1168
1168
1166
1168
1165
1168
1166
1168
1170
1168
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
1353
1168
1171
1171
1168
1168
1170
1168
1168
1167
1338
1167
1168
1166
1166
1163
1163
1163
1163
1166
1167
1166
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1171
1178
1171
1347
1173
1171
1171
1171
1170
1166
1168
1169
1168
1170
1165
1165
1168
1168
1329
1159
1014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1173
1171
1174
1344
1173
1171
1173
1175
1175
1171
1174
1170
1168
1328
1170
1170
1174
1168
1170
1173
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1155
1170
1169
1170
1173
1169
1168
1171
1191
1168
1168
1171
1168
1175
1172
1172
501
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1124
1168
1171
1169
1175
1168
1170
1167
1167
1343
1168
1168
1169
1168
858
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1072
1168
1168
1166
1173
1168
1168
1169
1168
1168
1167
1168
1167
1168
1345
1168
1167
601
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
185
1166
1171
1165
1168
1169
1168
1168
1168
1168
1166
1165
1168
1165
1087
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1162
1171
1171
1172
1173
1171
1171
1175
1181
1177
1170
1171
1175
1172
1170
1169
1170
1168
1174
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53
1171
1171
1170
1168
1170
1179
1174
1168
1168
1168
1173
1169
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1167
1168
1168
1167
1168
1168
1171
1169
1168
1168
1179
1169
1169
1163
1168
1168
1168
1170
1168
1168
1173
1168
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1149
1164
1170
1168
1171
1168
1168
1168
1167
1329
1170
1167
1170
1168
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1167
1167
1167
1165
1161
1166
1166
1166
1162
1162
1166
1173
1166
1165
1165
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1168
1185
1164
1168
1165
1167
1169
1165
474
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
273
1179
1174
1203
1170
1174
1175
1168
1177
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1173
1170
1170
1169
1174
1171
1168
1168
1167
1171
1153
1163
1170
1168
1168
1169
1168
1168
1168
1170
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1159
1167
1173
1168
1327
1169
1168
1168
1167
1170
1169
1171
1168
1171
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1161
1167
1166
1167
1166
1167
1167
1165
1163
1165
1168
1169
1168
1165
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1165
1168
1166
1341
1165
1162
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
