1612
1613
1611
1614
1611
1611
1612
1611
1611
1611
1612
1611
1611
1612
1611
1611
1611
1611
1611
1611
1612
1611
1611
1610
1611
1613
1613
1611
1612
1611
1612
1611
1611
1609
1610
1610
1611
1611
1611
1610
1611
1611
1611
1611
1612
1612
1611
1610
1611
1610
1613
1611
1611
1580
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1611
1611
1611
1610
1609
1609
1610
1609
1611
1609
1613
1611
1611
1610
1611
1611
1610
1610
1611
1610
1610
1611
1610
1611
1613
1610
1610
1611
1610
1611
1611
1607
1611
1613
1610
1610
1611
1610
1610
1610
1610
1611
1611
1607
1611
1611
1610
1611
1611
1610
1611
1610
1611
1611
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1612
1610
1611
1611
1611
1610
1610
1610
1610
1613
1610
1611
1610
1611
1610
1611
1609
1610
1611
1611
1611
1611
1611
1610
1611
1611
1610
1610
1610
1611
1610
1611
1611
1611
1611
1611
1610
1612
1613
1607
1610
1609
1611
1610
1430
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1611
1613
1612
1611
1610
1610
1610
1612
1610
1612
1610
1611
1612
1611
1611
1612
1611
1611
1611
1611
1611
1611
1612
1611
1609
1610
1611
1610
1611
1610
1610
1610
1610
1611
1612
1610
1611
1611
1611
1611
1610
1612
1610
1612
1611
1610
1610
1610
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1611
1611
1611
1610
1609
1611
1613
1610
1612
1612
1611
1611
1611
1611
1611
1611
1611
1611
1610
1611
1611
1612
1611
1611
1610
1611
1611
1611
1611
1610
1610
1610
1610
1613
1611
1611
1611
1610
1613
1611
1611
1611
1607
1611
1613
1607
1610
1610
1609
1610
1611
1612
1611
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1611
1613
1611
1612
1611
1611
1610
1610
1610
1611
1611
1611
1611
1611
1611
1610
1610
1613
1610
1611
1611
1612
1611
1610
1611
1611
1612
1611
1611
1611
1610
1611
1611
1610
1610
1611
1609
1611
1611
1610
1611
1610
1612
1613
1612
1611
1611
1611
1610
1611
1610
1612
1610
1462
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1611
1610
1611
1611
1611
1611
1611
1612
1611
1613
1611
1611
1611
1610
1613
1610
1612
1611
1611
1609
1610
1611
1610
1609
1613
1610
1610
1610
1611
1611
1611
1611
1611
1610
1610
1611
1610
1610
1611
1611
1610
1611
1610
1609
1612
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1613
1613
1612
1612
1611
1612
1612
1611
1610
1612
1610
1611
1610
1611
1611
1612
1611
1612
1609
1611
1611
1610
1610
1611
1611
1611
1611
1611
1610
1611
1611
1610
1611
1612
1611
1611
1611
1610
1609
1612
1610
1611
1610
1610
1613
1611
1610
1611
1610
1611
1611
1611
1607
1611
273
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1611
1611
1611
1611
1611
1612
1611
1610
1611
1611
1610
1611
1611
1611
1610
1611
1610
1610
1610
1611
1610
1610
1612
1611
1611
1611
1611
1613
1610
1611
1611
1612
1613
1611
1612
1613
1611
1611
1611
1611
1611
1611
1611
1611
1610
1611
1611
1610
1611
1610
